skip E4_finemath_s0
skip E4_finemath_s1
skip E4_finemath_s2
=== E4_swallowmath_s0 ===
{
  "active_nonembed": 8396800,
  "total_nonembed": 14688256,
  "embedding": 4096000,
  "total_all": 18788608,
  "sparsity_ratio": 1.7492682926829268,
  "total_steps": 3814,
  "warmup": 76,
  "tokens_per_step": 262144
}
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: falyahya (falyahya-vector) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/MoE-Sparsity/code/wandb/run-20260727_155020-d39y15oe
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run E4_swallowmath_s0
wandb: ⭐️ View project at https://wandb.ai/falyahya-vector/moe-sparsity-pilot
wandb: 🚀 View run at https://wandb.ai/falyahya-vector/moe-sparsity-pilot/runs/d39y15oe
/workspace/MoE-Sparsity/code/step07_train.py:113: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /__w/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:822.)
  acc_z += float(zl) / a.grad_accum
{'step': 1850, 'tokens': 484966400, 'lm_loss': 3.5536, 'aux_loss': 2.006, 'z_loss': 0.0018, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310271.2302, 'mfu': 0.095, 'expert_load_cv': 0.0895, 'min_expert_frac': 0.0535, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1860, 'tokens': 487587840, 'lm_loss': 3.6412, 'aux_loss': 2.0055, 'z_loss': 0.0018, 'grad_norm': 0.5469, 'lr': 0.0002, 'tokens_per_sec': 310268.93, 'mfu': 0.095, 'expert_load_cv': 0.092, 'min_expert_frac': 0.0534, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1870, 'tokens': 490209280, 'lm_loss': 3.6362, 'aux_loss': 2.0039, 'z_loss': 0.0018, 'grad_norm': 0.5781, 'lr': 0.0002, 'tokens_per_sec': 310275.3289, 'mfu': 0.095, 'expert_load_cv': 0.0888, 'min_expert_frac': 0.054, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1880, 'tokens': 492830720, 'lm_loss': 3.6225, 'aux_loss': 2.0049, 'z_loss': 0.0018, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310282.9706, 'mfu': 0.095, 'expert_load_cv': 0.0889, 'min_expert_frac': 0.054, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1890, 'tokens': 495452160, 'lm_loss': 3.5499, 'aux_loss': 2.0055, 'z_loss': 0.0018, 'grad_norm': 0.543, 'lr': 0.0002, 'tokens_per_sec': 310260.4204, 'mfu': 0.095, 'expert_load_cv': 0.0893, 'min_expert_frac': 0.0539, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1900, 'tokens': 498073600, 'lm_loss': 3.5881, 'aux_loss': 2.0058, 'z_loss': 0.0018, 'grad_norm': 0.5195, 'lr': 0.0002, 'tokens_per_sec': 310253.184, 'mfu': 0.095, 'expert_load_cv': 0.0858, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
Writing model shards:   0%|          | 0/1 [00:00<?, ?it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  7.11it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  7.09it/s]
  saved runs/E16_swallowmath_s0/step1907
{'step': 1910, 'tokens': 500695040, 'lm_loss': 3.6146, 'aux_loss': 2.006, 'z_loss': 0.0018, 'grad_norm': 0.5469, 'lr': 0.0002, 'tokens_per_sec': 310230.8536, 'mfu': 0.095, 'expert_load_cv': 0.0881, 'min_expert_frac': 0.0539, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1920, 'tokens': 503316480, 'lm_loss': 3.5712, 'aux_loss': 2.0039, 'z_loss': 0.0018, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310233.5999, 'mfu': 0.095, 'expert_load_cv': 0.0888, 'min_expert_frac': 0.0539, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1930, 'tokens': 505937920, 'lm_loss': 3.5731, 'aux_loss': 2.0046, 'z_loss': 0.0018, 'grad_norm': 0.5078, 'lr': 0.0002, 'tokens_per_sec': 310239.8387, 'mfu': 0.095, 'expert_load_cv': 0.0862, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1940, 'tokens': 508559360, 'lm_loss': 3.5044, 'aux_loss': 2.0043, 'z_loss': 0.0018, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310237.9023, 'mfu': 0.095, 'expert_load_cv': 0.0852, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1950, 'tokens': 511180800, 'lm_loss': 3.5317, 'aux_loss': 2.0059, 'z_loss': 0.0018, 'grad_norm': 0.5352, 'lr': 0.0002, 'tokens_per_sec': 310232.8377, 'mfu': 0.095, 'expert_load_cv': 0.0868, 'min_expert_frac': 0.0537, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1960, 'tokens': 513802240, 'lm_loss': 3.5891, 'aux_loss': 2.004, 'z_loss': 0.0018, 'grad_norm': 0.5547, 'lr': 0.0002, 'tokens_per_sec': 310226.6154, 'mfu': 0.095, 'expert_load_cv': 0.0852, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1970, 'tokens': 516423680, 'lm_loss': 3.5709, 'aux_loss': 2.0042, 'z_loss': 0.0018, 'grad_norm': 0.6367, 'lr': 0.0002, 'tokens_per_sec': 310221.7514, 'mfu': 0.095, 'expert_load_cv': 0.0864, 'min_expert_frac': 0.0542, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1980, 'tokens': 519045120, 'lm_loss': 3.6397, 'aux_loss': 2.0042, 'z_loss': 0.0018, 'grad_norm': 0.6133, 'lr': 0.0002, 'tokens_per_sec': 310210.8544, 'mfu': 0.095, 'expert_load_cv': 0.0864, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 1990, 'tokens': 521666560, 'lm_loss': 3.6491, 'aux_loss': 2.0044, 'z_loss': 0.0018, 'grad_norm': 0.543, 'lr': 0.0002, 'tokens_per_sec': 310201.837, 'mfu': 0.095, 'expert_load_cv': 0.0853, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2000, 'tokens': 524288000, 'lm_loss': 3.5243, 'aux_loss': 2.0041, 'z_loss': 0.0018, 'grad_norm': 0.4727, 'lr': 0.0002, 'tokens_per_sec': 310192.1897, 'mfu': 0.095, 'expert_load_cv': 0.0871, 'min_expert_frac': 0.0539, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2010, 'tokens': 526909440, 'lm_loss': 3.6332, 'aux_loss': 2.005, 'z_loss': 0.0018, 'grad_norm': 0.4824, 'lr': 0.0002, 'tokens_per_sec': 310180.6781, 'mfu': 0.095, 'expert_load_cv': 0.0862, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2020, 'tokens': 529530880, 'lm_loss': 3.5136, 'aux_loss': 2.0045, 'z_loss': 0.0017, 'grad_norm': 0.5664, 'lr': 0.0002, 'tokens_per_sec': 310172.4553, 'mfu': 0.095, 'expert_load_cv': 0.084, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2030, 'tokens': 532152320, 'lm_loss': 3.5225, 'aux_loss': 2.0048, 'z_loss': 0.0018, 'grad_norm': 0.5547, 'lr': 0.0002, 'tokens_per_sec': 310174.4396, 'mfu': 0.095, 'expert_load_cv': 0.0843, 'min_expert_frac': 0.0542, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2040, 'tokens': 534773760, 'lm_loss': 3.4594, 'aux_loss': 2.0051, 'z_loss': 0.0018, 'grad_norm': 0.6055, 'lr': 0.0002, 'tokens_per_sec': 310176.4402, 'mfu': 0.095, 'expert_load_cv': 0.084, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2050, 'tokens': 537395200, 'lm_loss': 3.6068, 'aux_loss': 2.0033, 'z_loss': 0.0017, 'grad_norm': 0.6289, 'lr': 0.0002, 'tokens_per_sec': 310177.4134, 'mfu': 0.095, 'expert_load_cv': 0.0868, 'min_expert_frac': 0.0539, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2060, 'tokens': 540016640, 'lm_loss': 3.5701, 'aux_loss': 2.0027, 'z_loss': 0.0017, 'grad_norm': 0.5977, 'lr': 0.0002, 'tokens_per_sec': 310174.0054, 'mfu': 0.095, 'expert_load_cv': 0.0849, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2070, 'tokens': 542638080, 'lm_loss': 3.6001, 'aux_loss': 2.003, 'z_loss': 0.0017, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310170.2461, 'mfu': 0.095, 'expert_load_cv': 0.0854, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2080, 'tokens': 545259520, 'lm_loss': 3.5525, 'aux_loss': 2.005, 'z_loss': 0.0018, 'grad_norm': 0.4922, 'lr': 0.0002, 'tokens_per_sec': 310143.6748, 'mfu': 0.095, 'expert_load_cv': 0.0854, 'min_expert_frac': 0.0542, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2090, 'tokens': 547880960, 'lm_loss': 3.596, 'aux_loss': 2.0044, 'z_loss': 0.0017, 'grad_norm': 0.5234, 'lr': 0.0002, 'tokens_per_sec': 310137.4807, 'mfu': 0.095, 'expert_load_cv': 0.0829, 'min_expert_frac': 0.055, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2100, 'tokens': 550502400, 'lm_loss': 3.5754, 'aux_loss': 2.004, 'z_loss': 0.0017, 'grad_norm': 0.5781, 'lr': 0.0002, 'tokens_per_sec': 310124.7295, 'mfu': 0.095, 'expert_load_cv': 0.0852, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2110, 'tokens': 553123840, 'lm_loss': 3.5384, 'aux_loss': 2.0027, 'z_loss': 0.0017, 'grad_norm': 0.5781, 'lr': 0.0002, 'tokens_per_sec': 310126.8807, 'mfu': 0.095, 'expert_load_cv': 0.0848, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2120, 'tokens': 555745280, 'lm_loss': 3.6022, 'aux_loss': 2.0043, 'z_loss': 0.0017, 'grad_norm': 0.543, 'lr': 0.0002, 'tokens_per_sec': 310124.5352, 'mfu': 0.095, 'expert_load_cv': 0.0823, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2130, 'tokens': 558366720, 'lm_loss': 3.6208, 'aux_loss': 2.0049, 'z_loss': 0.0017, 'grad_norm': 0.4844, 'lr': 0.0002, 'tokens_per_sec': 310121.7795, 'mfu': 0.095, 'expert_load_cv': 0.0845, 'min_expert_frac': 0.0541, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2140, 'tokens': 560988160, 'lm_loss': 3.6267, 'aux_loss': 2.0024, 'z_loss': 0.0017, 'grad_norm': 0.5156, 'lr': 0.0002, 'tokens_per_sec': 310123.7701, 'mfu': 0.095, 'expert_load_cv': 0.0854, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2150, 'tokens': 563609600, 'lm_loss': 3.6097, 'aux_loss': 2.003, 'z_loss': 0.0017, 'grad_norm': 0.6094, 'lr': 0.0002, 'tokens_per_sec': 310124.55, 'mfu': 0.095, 'expert_load_cv': 0.0833, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2160, 'tokens': 566231040, 'lm_loss': 3.6505, 'aux_loss': 2.0031, 'z_loss': 0.0017, 'grad_norm': 0.5469, 'lr': 0.0002, 'tokens_per_sec': 310118.7237, 'mfu': 0.095, 'expert_load_cv': 0.0844, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2170, 'tokens': 568852480, 'lm_loss': 3.6, 'aux_loss': 2.0037, 'z_loss': 0.0017, 'grad_norm': 0.5469, 'lr': 0.0002, 'tokens_per_sec': 310114.779, 'mfu': 0.095, 'expert_load_cv': 0.0823, 'min_expert_frac': 0.0547, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2180, 'tokens': 571473920, 'lm_loss': 3.4954, 'aux_loss': 2.0028, 'z_loss': 0.0017, 'grad_norm': 0.5, 'lr': 0.0002, 'tokens_per_sec': 310116.7546, 'mfu': 0.095, 'expert_load_cv': 0.0854, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2190, 'tokens': 574095360, 'lm_loss': 3.533, 'aux_loss': 2.0033, 'z_loss': 0.0017, 'grad_norm': 0.4961, 'lr': 0.0002, 'tokens_per_sec': 310121.0948, 'mfu': 0.095, 'expert_load_cv': 0.0828, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2200, 'tokens': 576716800, 'lm_loss': 3.6495, 'aux_loss': 2.0043, 'z_loss': 0.0017, 'grad_norm': 0.5508, 'lr': 0.0002, 'tokens_per_sec': 310124.115, 'mfu': 0.095, 'expert_load_cv': 0.084, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2210, 'tokens': 579338240, 'lm_loss': 3.5041, 'aux_loss': 2.0035, 'z_loss': 0.0017, 'grad_norm': 0.4961, 'lr': 0.0002, 'tokens_per_sec': 310124.063, 'mfu': 0.095, 'expert_load_cv': 0.0811, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2220, 'tokens': 581959680, 'lm_loss': 3.5626, 'aux_loss': 2.0022, 'z_loss': 0.0017, 'grad_norm': 0.4922, 'lr': 0.0002, 'tokens_per_sec': 310122.0621, 'mfu': 0.095, 'expert_load_cv': 0.0837, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2230, 'tokens': 584581120, 'lm_loss': 3.5336, 'aux_loss': 2.0047, 'z_loss': 0.0017, 'grad_norm': 0.4922, 'lr': 0.0002, 'tokens_per_sec': 310117.1366, 'mfu': 0.095, 'expert_load_cv': 0.0859, 'min_expert_frac': 0.054, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2240, 'tokens': 587202560, 'lm_loss': 3.586, 'aux_loss': 2.0026, 'z_loss': 0.0017, 'grad_norm': 0.5312, 'lr': 0.0002, 'tokens_per_sec': 310112.07, 'mfu': 0.095, 'expert_load_cv': 0.083, 'min_expert_frac': 0.0546, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2250, 'tokens': 589824000, 'lm_loss': 3.5238, 'aux_loss': 2.0034, 'z_loss': 0.0017, 'grad_norm': 0.5117, 'lr': 0.0001, 'tokens_per_sec': 310104.5486, 'mfu': 0.095, 'expert_load_cv': 0.0824, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2260, 'tokens': 592445440, 'lm_loss': 3.5225, 'aux_loss': 2.0045, 'z_loss': 0.0017, 'grad_norm': 0.543, 'lr': 0.0001, 'tokens_per_sec': 310101.9722, 'mfu': 0.095, 'expert_load_cv': 0.0822, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2270, 'tokens': 595066880, 'lm_loss': 3.5053, 'aux_loss': 2.0031, 'z_loss': 0.0017, 'grad_norm': 0.5156, 'lr': 0.0001, 'tokens_per_sec': 310094.9186, 'mfu': 0.095, 'expert_load_cv': 0.0828, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2280, 'tokens': 597688320, 'lm_loss': 3.4832, 'aux_loss': 2.0016, 'z_loss': 0.0017, 'grad_norm': 0.5312, 'lr': 0.0001, 'tokens_per_sec': 310093.2525, 'mfu': 0.095, 'expert_load_cv': 0.0828, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2290, 'tokens': 600309760, 'lm_loss': 3.5974, 'aux_loss': 2.0026, 'z_loss': 0.0017, 'grad_norm': 0.4863, 'lr': 0.0001, 'tokens_per_sec': 310089.1388, 'mfu': 0.095, 'expert_load_cv': 0.0845, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2300, 'tokens': 602931200, 'lm_loss': 3.5422, 'aux_loss': 2.0036, 'z_loss': 0.0017, 'grad_norm': 0.5469, 'lr': 0.0001, 'tokens_per_sec': 310095.8228, 'mfu': 0.095, 'expert_load_cv': 0.0811, 'min_expert_frac': 0.0547, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2310, 'tokens': 605552640, 'lm_loss': 3.5791, 'aux_loss': 2.0034, 'z_loss': 0.0017, 'grad_norm': 0.6875, 'lr': 0.0001, 'tokens_per_sec': 310093.4094, 'mfu': 0.095, 'expert_load_cv': 0.0819, 'min_expert_frac': 0.0546, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2320, 'tokens': 608174080, 'lm_loss': 3.5543, 'aux_loss': 2.0042, 'z_loss': 0.0017, 'grad_norm': 0.5273, 'lr': 0.0001, 'tokens_per_sec': 310092.9458, 'mfu': 0.095, 'expert_load_cv': 0.0812, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2330, 'tokens': 610795520, 'lm_loss': 3.5158, 'aux_loss': 2.0028, 'z_loss': 0.0017, 'grad_norm': 0.4648, 'lr': 0.0001, 'tokens_per_sec': 310096.2638, 'mfu': 0.095, 'expert_load_cv': 0.082, 'min_expert_frac': 0.0543, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2340, 'tokens': 613416960, 'lm_loss': 3.5468, 'aux_loss': 2.0031, 'z_loss': 0.0017, 'grad_norm': 0.5117, 'lr': 0.0001, 'tokens_per_sec': 310092.2992, 'mfu': 0.095, 'expert_load_cv': 0.0829, 'min_expert_frac': 0.0546, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2350, 'tokens': 616038400, 'lm_loss': 3.5617, 'aux_loss': 2.0035, 'z_loss': 0.0017, 'grad_norm': 0.5234, 'lr': 0.0001, 'tokens_per_sec': 310089.9215, 'mfu': 0.095, 'expert_load_cv': 0.0816, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2360, 'tokens': 618659840, 'lm_loss': 3.6678, 'aux_loss': 2.0029, 'z_loss': 0.0017, 'grad_norm': 0.4746, 'lr': 0.0001, 'tokens_per_sec': 310087.297, 'mfu': 0.095, 'expert_load_cv': 0.0826, 'min_expert_frac': 0.0546, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2370, 'tokens': 621281280, 'lm_loss': 3.6446, 'aux_loss': 2.0035, 'z_loss': 0.0017, 'grad_norm': 0.4336, 'lr': 0.0001, 'tokens_per_sec': 310082.0268, 'mfu': 0.095, 'expert_load_cv': 0.0796, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2380, 'tokens': 623902720, 'lm_loss': 3.5472, 'aux_loss': 2.0037, 'z_loss': 0.0017, 'grad_norm': 0.4492, 'lr': 0.0001, 'tokens_per_sec': 310079.3525, 'mfu': 0.095, 'expert_load_cv': 0.0821, 'min_expert_frac': 0.0544, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2390, 'tokens': 626524160, 'lm_loss': 3.5547, 'aux_loss': 2.0024, 'z_loss': 0.0017, 'grad_norm': 0.4707, 'lr': 0.0001, 'tokens_per_sec': 310084.7966, 'mfu': 0.095, 'expert_load_cv': 0.0797, 'min_expert_frac': 0.0552, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2400, 'tokens': 629145600, 'lm_loss': 3.5249, 'aux_loss': 2.0043, 'z_loss': 0.0017, 'grad_norm': 0.4941, 'lr': 0.0001, 'tokens_per_sec': 310084.0087, 'mfu': 0.095, 'expert_load_cv': 0.08, 'min_expert_frac': 0.055, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2410, 'tokens': 631767040, 'lm_loss': 3.493, 'aux_loss': 2.0023, 'z_loss': 0.0017, 'grad_norm': 0.4648, 'lr': 0.0001, 'tokens_per_sec': 310086.027, 'mfu': 0.095, 'expert_load_cv': 0.0788, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2420, 'tokens': 634388480, 'lm_loss': 3.6473, 'aux_loss': 2.0029, 'z_loss': 0.0017, 'grad_norm': 0.4668, 'lr': 0.0001, 'tokens_per_sec': 310084.9275, 'mfu': 0.095, 'expert_load_cv': 0.0807, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2430, 'tokens': 637009920, 'lm_loss': 3.6492, 'aux_loss': 2.0023, 'z_loss': 0.0017, 'grad_norm': 0.4883, 'lr': 0.0001, 'tokens_per_sec': 310082.3022, 'mfu': 0.095, 'expert_load_cv': 0.0815, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2440, 'tokens': 639631360, 'lm_loss': 3.6197, 'aux_loss': 2.0037, 'z_loss': 0.0017, 'grad_norm': 0.4844, 'lr': 0.0001, 'tokens_per_sec': 310088.6079, 'mfu': 0.095, 'expert_load_cv': 0.0813, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2450, 'tokens': 642252800, 'lm_loss': 3.6061, 'aux_loss': 2.0023, 'z_loss': 0.0017, 'grad_norm': 0.4766, 'lr': 0.0001, 'tokens_per_sec': 310085.5386, 'mfu': 0.095, 'expert_load_cv': 0.0799, 'min_expert_frac': 0.0547, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2460, 'tokens': 644874240, 'lm_loss': 3.5381, 'aux_loss': 2.0033, 'z_loss': 0.0017, 'grad_norm': 0.4375, 'lr': 0.0001, 'tokens_per_sec': 310076.1098, 'mfu': 0.095, 'expert_load_cv': 0.0812, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2470, 'tokens': 647495680, 'lm_loss': 3.6151, 'aux_loss': 2.0022, 'z_loss': 0.0017, 'grad_norm': 0.4512, 'lr': 0.0001, 'tokens_per_sec': 310071.1005, 'mfu': 0.095, 'expert_load_cv': 0.0789, 'min_expert_frac': 0.0551, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2480, 'tokens': 650117120, 'lm_loss': 3.5503, 'aux_loss': 2.0029, 'z_loss': 0.0017, 'grad_norm': 0.4766, 'lr': 0.0001, 'tokens_per_sec': 310069.4452, 'mfu': 0.095, 'expert_load_cv': 0.0787, 'min_expert_frac': 0.0553, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2490, 'tokens': 652738560, 'lm_loss': 3.5881, 'aux_loss': 2.0021, 'z_loss': 0.0017, 'grad_norm': 0.459, 'lr': 0.0001, 'tokens_per_sec': 310067.6942, 'mfu': 0.095, 'expert_load_cv': 0.0804, 'min_expert_frac': 0.055, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2500, 'tokens': 655360000, 'lm_loss': 3.5524, 'aux_loss': 2.0011, 'z_loss': 0.0017, 'grad_norm': 0.4727, 'lr': 0.0001, 'tokens_per_sec': 310067.851, 'mfu': 0.095, 'expert_load_cv': 0.0791, 'min_expert_frac': 0.0546, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2510, 'tokens': 657981440, 'lm_loss': 3.4989, 'aux_loss': 2.0046, 'z_loss': 0.0017, 'grad_norm': 0.4902, 'lr': 0.0001, 'tokens_per_sec': 310065.0672, 'mfu': 0.095, 'expert_load_cv': 0.0819, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2520, 'tokens': 660602880, 'lm_loss': 3.5937, 'aux_loss': 2.0015, 'z_loss': 0.0017, 'grad_norm': 0.418, 'lr': 0.0001, 'tokens_per_sec': 310064.2031, 'mfu': 0.095, 'expert_load_cv': 0.0808, 'min_expert_frac': 0.0547, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2530, 'tokens': 663224320, 'lm_loss': 3.5695, 'aux_loss': 2.0018, 'z_loss': 0.0017, 'grad_norm': 0.498, 'lr': 0.0001, 'tokens_per_sec': 310063.0736, 'mfu': 0.095, 'expert_load_cv': 0.079, 'min_expert_frac': 0.0551, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2540, 'tokens': 665845760, 'lm_loss': 3.6165, 'aux_loss': 2.0026, 'z_loss': 0.0017, 'grad_norm': 0.4141, 'lr': 0.0001, 'tokens_per_sec': 310064.405, 'mfu': 0.095, 'expert_load_cv': 0.081, 'min_expert_frac': 0.0545, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2550, 'tokens': 668467200, 'lm_loss': 3.5097, 'aux_loss': 2.0026, 'z_loss': 0.0017, 'grad_norm': 0.4473, 'lr': 0.0001, 'tokens_per_sec': 310064.2496, 'mfu': 0.095, 'expert_load_cv': 0.0801, 'min_expert_frac': 0.055, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2560, 'tokens': 671088640, 'lm_loss': 3.5733, 'aux_loss': 2.0019, 'z_loss': 0.0017, 'grad_norm': 0.4805, 'lr': 0.0001, 'tokens_per_sec': 310055.3269, 'mfu': 0.0949, 'expert_load_cv': 0.0796, 'min_expert_frac': 0.055, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2570, 'tokens': 673710080, 'lm_loss': 3.6006, 'aux_loss': 2.0013, 'z_loss': 0.0017, 'grad_norm': 0.4414, 'lr': 0.0001, 'tokens_per_sec': 310053.6079, 'mfu': 0.0949, 'expert_load_cv': 0.0823, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2580, 'tokens': 676331520, 'lm_loss': 3.4823, 'aux_loss': 2.0033, 'z_loss': 0.0017, 'grad_norm': 0.5234, 'lr': 0.0001, 'tokens_per_sec': 310056.5639, 'mfu': 0.0949, 'expert_load_cv': 0.079, 'min_expert_frac': 0.0548, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
{'step': 2590, 'tokens': 678952960, 'lm_loss': 3.5829, 'aux_loss': 2.0018, 'z_loss': 0.0017, 'grad_norm': 0.4688, 'lr': 0.0001, 'tokens_per_sec': 310052.5087, 'mfu': 0.0949, 'expert_load_cv': 0.079, 'min_expert_frac': 0.0549, 'dead_experts': 0, 'peak_vram_gb': 12.2415}
